step,reward,transferred_from
0,7.201756,897
1,9.766712,
2,7.369898,
3,3.990473,
4,4.914321,
5,5.461059,
6,3.62422,
7,6.790475,
8,3.123161,
9,6.936956,
10,6.458855,
11,3.631672,
12,4.327016,
13,6.516608,
14,4.471046,
15,6.051125,
16,6.676378,883
17,6.520551,
18,7.070362,
19,3.973552,
20,4.727946,
21,4.211598,
22,4.735863,
23,4.297852,
24,6.412075,
25,6.822172,
26,5.725143,
27,6.813079,
28,7.194948,
29,6.794925,
30,2.623638,
